Tube,Window,RootID,Appeared (session number),Died (session number),Appeared,Died,Lifespan,Maximum Length,Maximum Diameter,Length date(1),Diameter date(1),Color date(1),Condition Code date(1),Length date(2),Diameter date(2),Color date(2),Condition Code date(2),Length date(3),Diameter date(3),Color date(3),Condition Code date(3),Length date(4),Diameter date(4),Color date(4),Condition Code date(4),Length date(5),Diameter date(5),Color date(5),Condition Code date(5),Length date(6),Diameter date(6),Color date(6),Condition Code date(6),Length date(7),Diameter date(7),Color date(7),Condition Code date(7),Length date(8),Diameter date(8),Color date(8),Condition Code date(8),Length date(9),Diameter date(9),Color date(9),Condition Code date(9),Length date(10),Diameter date(10),Color date(10),Condition Code date(10),Length date(11),Diameter date(11),Color date(11),Condition Code date(11),Length date(12),Diameter date(12),Color date(12),Condition Code date(12),Length date(13),Diameter date(13),Color date(13),Condition Code date(13),Length date(14),Diameter date(14),Color date(14),Condition Code date(14),Length date(15),Diameter date(15),Color date(15),Condition Code date(15),Length date(16),Diameter date(16),Color date(16),Condition Code date(16),Length date(17),Diameter date(17),Color date(17),Condition Code date(17),Length date(18),Diameter date(18),Color date(18),Condition Code date(18),Length date(19),Diameter date(19),Color date(19),Condition Code date(19),Length date(20),Diameter date(20),Color date(20),Condition Code date(20),Length date(21),Diameter date(21),Color date(21),Condition Code date(21),Length date(22),Diameter date(22),Color date(22),Condition Code date(22),Length date(23),Diameter date(23),Color date(23),Condition Code date(23),Length date(24),Diameter date(24),Color date(24),Condition Code date(24),Length date(25),Diameter date(25),Color date(25),Condition Code date(25),Length date(26),Diameter date(26),Color date(26),Condition Code date(26),Length date(27),Diameter date(27),Color date(27),Condition Code date(27),Length date(28),Diameter date(28),Color date(28),Condition Code date(28),Length date(29),Diameter date(29),Color date(29),Condition Code date(29),Length date(30),Diameter date(30),Color date(30),Condition Code date(30),Length date(31),Diameter date(31),Color date(31),Condition Code date(31),Length date(32),Diameter date(32),Color date(32),Condition Code date(32),Length date(33),Diameter date(33),Color date(33),Condition Code date(33)
12,26,4,23,-,2/7/2018,-,147,4.765775,0.299441, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.196891,0.299441,White,NO_CODE,2.196891,0.299441,White,NO_CODE,2.196891,0.299441,White,NO_CODE,2.196891,0.299441,White,NO_CODE,2.196891,0.299441,White,NO_CODE,2.196891,0.299441,White,NO_CODE,2.196891,0.299441,White,NO_CODE,2.196891,0.299441,White,NO_CODE,2.196891,0.299441,White,NO_CODE,2.196891,0.299441,White,NO_CODE,4.765775,0.299441,White,NO_CODE
12,26,5,25,32,3/4/2018,6/21/2018,109,3.154399,0.299441, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.154399,0.299441,White,NO_CODE,3.154399,0.299441,White,NO_CODE,3.154399,0.299441,White,NO_CODE,3.154399,0.299441,White,NO_CODE,3.154399,0.299441,White,NO_CODE,3.154399,0.299441,White,NO_CODE,3.154399,0.299441,White,NO_CODE,,,,,,,,
12,26,6,30,-,5/23/2018,-,42,3.61617,0.178156, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.590411,0.178156,White,NO_CODE,3.61617,0.178156,White,NO_CODE,3.61617,0.178156,White,NO_CODE,3.61617,0.178156,White,NO_CODE
12,26,7,31,-,6/6/2018,-,28,8.967944,0.227106, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.556704,0.227106,White,NO_CODE,8.967944,0.227106,White,NO_CODE,8.967944,0.227106,White,NO_CODE
12,26,8,31,-,6/6/2018,-,28,2.67373,0.239022, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.67373,0.239022,White,NO_CODE,2.67373,0.239022,White,NO_CODE,2.67373,0.239022,White,NO_CODE
12,26,9,31,-,6/6/2018,-,28,6.02045,0.199185, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.029117,0.199185,White,NO_CODE,6.02045,0.199185,White,NO_CODE,6.02045,0.199185,White,NO_CODE
12,26,10,31,-,6/6/2018,-,28,3.309122,0.20313, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.738288,0.20313,White,NO_CODE,3.309122,0.20313,White,NO_CODE,3.309122,0.20313,White,NO_CODE
12,26,11,32,-,6/21/2018,-,13,2.235403,0.20313, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.235403,0.20313,White,NO_CODE,2.235403,0.20313,White,NO_CODE
12,26,12,32,-,6/21/2018,-,13,0.972886,0.199185, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.972886,0.199185,White,NO_CODE,0.972886,0.199185,White,NO_CODE
12,27,5,31,-,6/6/2018,-,28,2.516559,0.797735, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.516559,0.797735,White,NO_CODE,2.516559,0.797735,White,NO_CODE,2.516559,0.797735,White,NO_CODE
12,27,6,32,-,6/21/2018,-,13,1.794585,0.171345, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.794585,0.171345,White,NO_CODE,1.794585,0.171345,White,NO_CODE
12,27,7,33,-,7/4/2018,-,0,3.389839,0.199185, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.389839,0.199185,White,NO_CODE
12,29,4,31,-,6/6/2018,-,28,1.75704,0.255081, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.418474,0.255081,White,NO_CODE,1.418474,0.255081,White,NO_CODE,1.75704,0.255081,White,NO_CODE
12,29,5,33,-,7/4/2018,-,0,1.290515,0.20313, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.290515,0.20313,White,NO_CODE
12,31,5,31,-,6/6/2018,-,28,3.594747,0.227106, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.594747,0.227106,White,NO_CODE,3.594747,0.227106,White,NO_CODE,3.594747,0.227106,White,NO_CODE
12,31,6,31,-,6/6/2018,-,28,1.074953,0.116144, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.074953,0.116144,White,NO_CODE,1.074953,0.116144,White,NO_CODE,1.074953,0.116144,White,NO_CODE
12,31,7,33,-,7/4/2018,-,0,1.699808,0.140845, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.699808,0.140845,White,NO_CODE
12,33,3,32,-,6/21/2018,-,13,2.896017,0.197183, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.896017,0.197183,White,NO_CODE,2.896017,0.197183,White,NO_CODE
12,33,4,32,-,6/21/2018,-,13,3.98142,0.227106, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.98142,0.227106,White,NO_CODE,3.98142,0.227106,White,NO_CODE
12,33,5,32,-,6/21/2018,-,13,1.810941,0.164252, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.810941,0.164252,White,NO_CODE,1.810941,0.164252,White,NO_CODE
12,35,5,25,-,3/4/2018,-,122,1.521714,0.311137, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.398557,0.311137,White,NO_CODE,1.398557,0.311137,White,NO_CODE,1.398557,0.311137,White,NO_CODE,1.398557,0.311137,White,NO_CODE,1.398557,0.311137,White,NO_CODE,1.398557,0.311137,White,NO_CODE,1.521714,0.311137,White,NO_CODE,1.521714,0.311137,White,NO_CODE,1.521714,0.311137,White,NO_CODE
12,35,6,33,-,7/4/2018,-,0,2.291106,0.259705, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.291106,0.259705,White,NO_CODE
12,36,3,32,-,6/21/2018,-,13,4.202641,0.171345, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.904998,0.171345,White,NO_CODE,4.202641,0.171345,White,NO_CODE
12,37,7,22,23,1/25/2018,2/7/2018,13,3.991318,0.287269, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.991318,0.287269,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,37,8,28,-,4/25/2018,-,70,1.08464,0.205074, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.08464,0.205074,White,NO_CODE,1.08464,0.205074,White,NO_CODE,1.08464,0.205074,White,NO_CODE,1.08464,0.205074,White,NO_CODE,1.08464,0.205074,White,NO_CODE,1.08464,0.205074,White,NO_CODE
12,37,9,28,-,4/25/2018,-,70,1.010027,0.151695, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.010027,0.151695,White,NO_CODE,1.010027,0.151695,White,NO_CODE,1.010027,0.151695,White,NO_CODE,1.010027,0.151695,White,NO_CODE,1.010027,0.151695,White,NO_CODE,1.010027,0.151695,White,NO_CODE
12,37,10,29,-,5/9/2018,-,56,1.455083,0.116144, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.095997,0.116144,White,NO_CODE,1.095997,0.116144,White,NO_CODE,1.095997,0.116144,White,NO_CODE,1.095997,0.116144,White,NO_CODE,1.455083,0.116144,White,NO_CODE
12,38,3,29,-,5/9/2018,-,56,8.480889,0.338028, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,8.480889,0.338028,White,NO_CODE,8.480889,0.338028,White,NO_CODE,8.480889,0.338028,White,NO_CODE,8.480889,0.338028,White,NO_CODE,8.480889,0.338028,White,NO_CODE
12,38,4,29,-,5/9/2018,-,56,1.956889,0.220007, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.881654,0.220007,White,NO_CODE,1.881654,0.220007,White,NO_CODE,1.881654,0.220007,White,NO_CODE,1.956889,0.220007,White,NO_CODE,1.956889,0.220007,White,NO_CODE
12,38,5,29,-,5/9/2018,-,56,1.230974,0.125976, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.230974,0.125976,White,NO_CODE,1.230974,0.125976,White,NO_CODE,1.230974,0.125976,White,NO_CODE,1.230974,0.125976,White,NO_CODE,1.230974,0.125976,White,NO_CODE
12,40,1,25,-,3/4/2018,-,122,8.060476,0.507824, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.489608,0.507824,White,NO_CODE,8.060476,0.507824,White,NO_CODE,8.060476,0.507824,White,NO_CODE,8.060476,0.507824,White,NO_CODE,8.060476,0.507824,White,NO_CODE,8.060476,0.507824,White,NO_CODE,8.060476,0.507824,White,NO_CODE,8.060476,0.507824,White,NO_CODE,8.060476,0.507824,White,NO_CODE
12,41,2,26,-,3/28/2018,-,98,6.671583,0.544034, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.902324,0.544034,White,NO_CODE,5.902324,0.544034,White,NO_CODE,5.902324,0.544034,White,NO_CODE,5.894606,0.544034,White,NO_CODE,5.894606,0.544034,White,NO_CODE,5.894606,0.544034,White,NO_CODE,5.894606,0.544034,White,NO_CODE,6.671583,0.544034,White,NO_CODE
12,42,4,23,28,2/7/2018,4/25/2018,77,2.285615,0.101565, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.152602,0.101565,White,NO_CODE,2.285615,0.101565,White,NO_CODE,2.285615,0.101565,White,NO_CODE,2.285615,0.101565,White,NO_CODE,2.285615,0.101565,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
12,43,7,24,-,2/22/2018,-,132,4.709887,0.360739, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.666639,0.360739,White,NO_CODE,4.666639,0.360739,White,NO_CODE,4.666639,0.360739,White,NO_CODE,4.666639,0.360739,White,NO_CODE,4.666639,0.360739,White,NO_CODE,4.666639,0.360739,White,NO_CODE,4.666639,0.360739,White,NO_CODE,4.709887,0.360739,White,NO_CODE,4.45944,0.360739,White,NO_CODE,4.266563,0.360739,White,NO_CODE
12,43,8,31,-,6/6/2018,-,28,0.923939,0.151695, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.923939,0.151695,White,NO_CODE,0.923939,0.151695,White,NO_CODE,0.923939,0.151695,White,NO_CODE
12,44,3,23,-,2/7/2018,-,147,8.497051,0.278859, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.703349,0.278859,White,NO_CODE,7.970208,0.278859,White,NO_CODE,8.158088,0.278859,White,NO_CODE,8.36839,0.278859,White,NO_CODE,8.36839,0.278859,White,NO_CODE,8.497051,0.278859,White,NO_CODE,8.497051,0.278859,White,NO_CODE,8.497051,0.278859,White,NO_CODE,8.497051,0.278859,White,NO_CODE,8.497051,0.278859,White,NO_CODE,8.497051,0.278859,White,NO_CODE
12,45,7,23,32,2/7/2018,6/21/2018,134,2.481151,0.197183, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.242803,0.197183,White,NO_CODE,2.242803,0.197183,White,NO_CODE,2.242803,0.197183,White,NO_CODE,2.242803,0.197183,White,NO_CODE,2.481151,0.197183,White,NO_CODE,2.481151,0.197183,White,NO_CODE,2.481151,0.197183,White,NO_CODE,2.481151,0.197183,White,NO_CODE,2.481151,0.197183,White,NO_CODE,,,,,,,,
12,45,8,24,-,2/22/2018,-,132,1.896886,0.265746, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.896886,0.265746,White,NO_CODE,1.896886,0.265746,White,NO_CODE,1.896886,0.265746,White,NO_CODE,1.896886,0.265746,White,NO_CODE,1.896886,0.265746,White,NO_CODE,1.896886,0.265746,White,NO_CODE,1.896886,0.265746,White,NO_CODE,1.896886,0.265746,White,NO_CODE,1.896886,0.265746,White,NO_CODE,1.896886,0.265746,White,NO_CODE
12,46,8,21,-,1/10/2018,-,175,2.230407,0.143634, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.230407,0.143634,White,NO_CODE,2.230407,0.143634,White,NO_CODE,2.230407,0.143634,White,NO_CODE,2.230407,0.143634,White,NO_CODE,2.230407,0.143634,White,NO_CODE,2.230407,0.143634,White,NO_CODE,2.230407,0.143634,White,NO_CODE,2.230407,0.143634,White,NO_CODE,2.230407,0.143634,White,NO_CODE,2.230407,0.143634,White,NO_CODE,2.230407,0.143634,White,NO_CODE,2.230407,0.143634,White,NO_CODE,2.230407,0.143634,White,NO_CODE
12,46,9,21,-,1/10/2018,-,175,3.452529,0.159348, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.022422,0.159348,White,NO_CODE,2.022422,0.159348,White,NO_CODE,2.022422,0.159348,White,NO_CODE,2.022422,0.159348,White,NO_CODE,3.178045,0.159348,White,NO_CODE,3.452529,0.159348,White,NO_CODE,3.452529,0.159348,White,NO_CODE,3.452529,0.159348,White,NO_CODE,3.452529,0.159348,White,NO_CODE,3.452529,0.159348,White,NO_CODE,3.452529,0.159348,White,NO_CODE,3.452529,0.159348,White,NO_CODE,3.418803,0.159348,White,NO_CODE
12,46,10,25,27,3/4/2018,4/11/2018,38,3.263416,0.18037, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.263416,0.18037,White,NO_CODE,3.263416,0.18037,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,47,10,25,30,3/4/2018,5/23/2018,80,2.527465,0.164252, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.230422,0.164252,White,NO_CODE,2.230422,0.164252,White,NO_CODE,2.527465,0.164252,White,NO_CODE,2.527465,0.164252,White,NO_CODE,2.527465,0.164252,White,NO_CODE,,,,,,,,,,,,,,,,
12,47,11,27,30,4/11/2018,5/23/2018,42,1.236402,0.116144, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.78177,0.116144,White,NO_CODE,0.78177,0.116144,White,NO_CODE,1.236402,0.116144,White,NO_CODE,,,,,,,,,,,,,,,,
12,47,12,31,-,6/6/2018,-,28,2.807434,0.220007, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.217744,0.220007,White,NO_CODE,2.807434,0.220007,White,NO_CODE,2.807434,0.220007,White,NO_CODE
12,47,13,32,-,6/21/2018,-,13,2.888474,0.151695, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.888474,0.151695,White,NO_CODE,2.888474,0.151695,White,NO_CODE
12,47,14,32,-,6/21/2018,-,13,1.115881,0.140845, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.115881,0.140845,White,NO_CODE,1.115881,0.140845,White,NO_CODE
12,48,9,28,-,4/25/2018,-,70,1.241116,0.314939, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.850802,0.314939,White,NO_CODE,0.984405,0.314939,White,NO_CODE,0.984405,0.314939,White,NO_CODE,0.984405,0.314939,White,NO_CODE,1.241116,0.314939,White,NO_CODE,1.241116,0.314939,White,NO_CODE
12,48,10,31,-,6/6/2018,-,28,2.13554,0.225352, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.073619,0.225352,White,NO_CODE,2.073619,0.225352,White,NO_CODE,2.13554,0.225352,White,NO_CODE
12,48,11,31,-,6/6/2018,-,28,1.4541,0.125976, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.4541,0.125976,White,NO_CODE,1.4541,0.125976,White,NO_CODE,1.4541,0.125976,White,NO_CODE
